0.0,0.0,0.0,0.999517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999509,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999507,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999504,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999503,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999502,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999501,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999499,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999496,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999494,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999492,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999489,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999488,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999485,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999479,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999478,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999476,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999473,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999472,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999467,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999466,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999465,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999464,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999462,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999461,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99946,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999459,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999458,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999456,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999451,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999449,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999448,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999442,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999441,0.0,0.0,0.0,0.0,0.0,0.0
0.0506122693831,0.0,0.0,0.999593,0.0,0.0,0.0,0.0,0.0,0.0
-0.00560685931587,0.0,0.0,0.999094,0.0,0.0,0.0,0.0,0.0,0.0
0.0142660870936,6.67175680671e-05,1.1410131098e-05,0.998459,0.00106159823481,0.00319222612306,0.00277051916346,0.00262602005775,0.00209790868685,0.00234142746776
0.0,0.0,0.0,0.999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999994,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999992,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999991,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999989,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999983,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999982,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999981,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999979,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999972,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999969,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999968,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999967,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999963,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999961,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999959,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999958,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999957,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999952,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999946,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999941,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99994,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999939,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999936,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999931,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999929,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999928,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999924,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999923,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999921,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99992,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999919,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999918,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999916,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999912,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999911,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99991,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999909,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999908,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999907,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999903,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999901,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999893,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99989,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999883,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999882,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999879,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999869,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999868,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999864,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999861,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999854,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999851,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999849,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999848,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999846,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999842,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999841,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999839,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999834,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999833,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999832,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999831,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99983,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999829,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999828,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999826,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999825,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999823,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999822,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999821,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99982,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999817,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999816,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99981,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999801,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999799,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999791,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99979,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999789,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999788,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999787,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999786,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999783,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999776,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999772,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999768,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999766,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999764,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999761,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999759,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999758,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999756,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999753,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999751,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999749,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999743,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999741,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999739,0.0,0.0,0.0,0.0,0.0,0.0
